(0.1817879180207665,0.8190854992937373)
(0.16851375454465348,0.8173424141849124)
(0.178549172100821,0.8204399473200783)
(0.22167543252706773,0.8031835061463797)
(0.1336857776837929,0.8491019897448109)
(0.17949358521009184,0.8109731459235163)
(0.17513926575561947,0.8267426341396801)
(0.20817642226428373,0.8128788814843968)
(0.2297041726436652,0.7671349990375478)
(0.1915560862480774,0.7927039923399256)
(0.1875914182276531,0.7893106210156656)
(0.16040433101447166,0.8214772207941601)
(0.21940106021035513,0.7757584288967458)
(0.2098390449396486,0.7802596959513729)
(0.1696629162097823,0.8527075961227901)
(0.2115747014992891,0.8057352798411815)
(0.2813208958146319,0.7509186437587866)
(0.1951688401600233,0.8019089170730342)
(0.2248171347894852,0.7700531035933584)
(0.2180768343105064,0.8076401993546589)
(0.19914839454258165,0.7812953120843869)
(0.2556282285848388,0.7327703714857501)
(0.15314866916509418,0.835432863060803)
(0.22300870258097644,0.790016469813295)
(0.21504656799586525,0.7863240094220898)
(0.18906507240577555,0.809772857339808)
(0.29143736573118934,0.7342135125737544)
(0.15355042783757375,0.831916941682483)
(0.21679883117335433,0.728202235085255)
(0.1570892215894175,0.8071844393177411)
(0.18283231820261178,0.7969848880664648)
(0.21062680550080562,0.7902935828720438)
(0.19674968839831064,0.8041603732763414)
(0.12245607151849687,0.8751602248952144)
(0.24728095061412209,0.7360250747675455)
(0.21289979384935645,0.7717511418690677)
(0.26096557656687536,0.7547838012469894)
(0.27900800309914275,0.7304963950198876)
(0.17302123104278616,0.8011332813406071)
(0.16839497359616992,0.8343008331331306)
(0.21211692398481866,0.7768395824443126)
(0.23091780152441418,0.798233554539544)
(0.28195787049742255,0.747468877495355)
(0.20355122540030593,0.7828072144775642)
(0.15549656844912008,0.833518693376506)
(0.20409334460085998,0.7952616292819784)
(0.219838898661294,0.769312219718727)
(0.18219037714669126,0.8221079367422744)
(0.2080716054337762,0.7987046815045685)
(0.24147971514899857,0.7827426461486032)
(0.1824860030346855,0.8334329420381648)
(0.2626780423930956,0.749809133094713)
(0.17905754027242393,0.8288862314919215)
(0.16474810199186335,0.812702811460638)
(0.23914363401919075,0.7510701825986315)
(0.17166380556839506,0.8217930524807474)
(0.16501104779481315,0.8202164957283831)
(0.21943156998410746,0.7766168379594757)
(0.17115442225909056,0.8296255625788723)
(0.23522112965271794,0.7673438236180476)
(0.22089779626875086,0.7728861323481322)
(0.18180874800445126,0.8105485511345331)
(0.17570142182495072,0.8438670693514402)
(0.1565409145105729,0.8092201839703749)
(0.2871538788503584,0.7583892427976142)
(0.20641210903563958,0.8073916121815786)
(0.20096737816040766,0.7943096599979859)
(0.1736902681999871,0.8130166739094048)
(0.18444367806676565,0.8253278847025936)
(0.14575180906531165,0.8307249057235971)
(0.20208904539059783,0.7797762493512799)
(0.2741556496492941,0.7398871303215594)
(0.24730755863567727,0.7594773064791683)
(0.25399796018986953,0.750507391970945)
(0.19469845884134424,0.8223824286289939)
(0.19658674991832875,0.8459493772463101)
(0.21337338400513148,0.7772964754889973)
(0.22989020744153707,0.7870484218377743)
(0.20588119742767017,0.7987173390349546)
(0.2803568888944763,0.7396403587527238)
(0.267134375599145,0.7481424562646223)
(0.2557543594291643,0.7479774876016875)
(0.1642012515349627,0.8284761412643733)
(0.2285561490128392,0.7688140532712785)
(0.22425949281316193,0.7441633743188804)
(0.18960536213915527,0.8159284263607708)
(0.20002505295495812,0.7912965007422668)
(0.18258965701691,0.824453424573127)
(0.21388756875097392,0.7974020181318453)
(0.17085193652000968,0.825737408262453)
(0.2256574248351264,0.8079502183341509)
(0.14007399051066186,0.8307422734247297)
(0.19717088147945716,0.784753528909495)
(0.23843720677680935,0.7787329234636425)
(0.18553780380050724,0.843134570468687)
(0.18876677374990522,0.7933569997961555)
(0.2061796165395544,0.8037694230561335)
(0.21247295936288002,0.7672184703298117)
(0.1681655328340895,0.818757690615526)
(0.1806324391474532,0.8147005104246088)
(0.16267112232750724,0.8401562911169702)
(0.2278683195376882,0.7614791987934876)
(0.1849258837073271,0.8050885729252194)
(0.16029708031659468,0.8542092668077435)
(0.16129580134303315,0.8403076227749213)
(0.21484962452314382,0.7975606008710441)
(0.14685058093396175,0.855120540283361)
(0.17913673301520738,0.8269004684805793)
(0.22098326786057915,0.7796426061815109)
(0.16628007003911474,0.817248669198858)
(0.19801679817265694,0.782870818942843)
(0.22547634253050403,0.7944370025759078)
(0.2064008864184441,0.7837293771248711)
(0.18187292747422404,0.8185782848584524)
(0.22821736383730853,0.7813442732669452)
(0.28846490819674575,0.7226722961665104)
(0.16156801837959753,0.8333518951138308)
(0.18339824889850576,0.8123382259249621)
(0.2378033930581542,0.7656493102420713)
(0.1521332865841353,0.839672237472048)
(0.28625450218981274,0.7522476236449437)
(0.16669120511095933,0.8345053705380104)
(0.22667506707428667,0.7904637393688322)
(0.12468659045995313,0.8495272220653347)
(0.22779608006257937,0.7887188799609337)
(0.25545498871148636,0.7447545285827049)
(0.21000306200628538,0.7956431557826179)
(0.20252301838744957,0.8123953104787093)
(0.17637247556508462,0.8295567248769479)
(0.3125693937708928,0.7165759108171142)
(0.15999889523269717,0.8169151144347649)
(0.1396297397975591,0.8444953060587483)
(0.2508585696752968,0.7585148626168671)
(0.2698475177139398,0.7602971523003108)
(0.14928195300208655,0.8390688620783581)
(0.24683727063233246,0.7803253820322538)
(0.1727252325442428,0.8137458615116634)
(0.20041665492735689,0.7784689189541699)
(0.17999299852867975,0.832306421219084)
(0.22519441403804535,0.7960691861500285)
(0.23810450045612291,0.7348328833734817)
(0.22518258271189912,0.7915075323189859)
(0.20290329789682482,0.8107286613860203)
(0.16408630174046238,0.8296869074485239)
(0.24766577621081692,0.7717277428899949)
(0.19498553988445252,0.813829427013286)
(0.16385598160373446,0.821865037380224)
(0.22087396829871742,0.7648574025919915)
(0.23278795337253982,0.7475865614346799)
(0.2171691346229909,0.7827227542925126)
(0.22919707333266004,0.7827414074098928)
(0.25020071167670055,0.8014511545376852)
(0.2505927370450344,0.775116649941057)
(0.21086739137196428,0.7820353049808899)
(0.1621909448574651,0.8296618572333004)
(0.18813258927271967,0.8224377882026052)
(0.16502426626663155,0.8280674425008374)
(0.2111514559534904,0.8029212486817818)
(0.21397477038344898,0.7843577314778493)
(0.24286656618525096,0.7522837100886326)
(0.1931703996127513,0.7904423321065557)
(0.2271104870228603,0.7776886091712109)
(0.19197741118719414,0.7897982878438595)
(0.1483854665387185,0.8336365990370727)
(0.14219135409275183,0.8447318864209812)
(0.19623661998905004,0.8053860168691032)
(0.13426318929634062,0.8612258949581512)
(0.1865103147350984,0.7952374194274846)
(0.16407001664043946,0.8029069890685849)
(0.18312582125640328,0.7979942939741566)
(0.2161602083532561,0.8030201075064413)
(0.26337542749027315,0.7308654170627603)
(0.19872984871918184,0.8191579667090605)
(0.1258125420833318,0.8506498508592102)
(0.2293331707950619,0.7706424701197471)
(0.1774846161276603,0.8012477001328204)
(0.23235379015235574,0.7564354587567516)
(0.1756955625384869,0.8447197187846229)
(0.1733382032976823,0.7934966299503597)
(0.19470757100910618,0.803280350052648)
(0.16610975654491203,0.8458914619768568)
(0.14709679159545958,0.8237872674800957)
(0.22226983579400023,0.7932138714429323)
(0.26816269143415655,0.7566340590126451)
(0.16686586264097947,0.8336721903226062)
(0.19593653426814323,0.8154100343541658)
(0.1627234563714661,0.8098749119088067)
(0.28550597808256417,0.7025063499840615)
(0.18416145741495332,0.810172226740855)
(0.2258236781613287,0.7994710423475871)
(0.21294075094969311,0.7725279410100535)
(0.29349848788394617,0.7394749847191272)
(0.24049089893337416,0.779073244541563)
(0.1756546970780216,0.8414053079800698)
(0.14528661671428075,0.8549322519130698)
(0.20468475669317754,0.8194883658030483)
(0.16732148948991188,0.8415701666978075)
(0.17485932730984802,0.8329258971080898)
(0.24142139715520153,0.756940394763604)
(0.16625086795928556,0.8311753275117661)
(0.25244936084234476,0.7425354006955631)
(0.23215728386930395,0.7719764889788957)
(0.24117982166619784,0.7808687597836429)
(0.2697739206522808,0.7517363822176119)
(0.18283091280217947,0.8047936267718732)
(0.15751231459208012,0.8500323932633844)
(0.1887935208377659,0.8163900056694763)
(0.15335524945502804,0.817455058487164)
(0.23886901051155954,0.767808224444833)
(0.19608100948948867,0.7770644786452671)
(0.19869694213320668,0.8063004156096999)
(0.17889959779194692,0.7895790683559503)
(0.1885311087513919,0.7903440515042274)
(0.2337841874457576,0.768825883576877)
(0.26551734095814067,0.7533463410458205)
(0.1853883668500425,0.7911948416706002)
(0.1336120402058288,0.8494532711718884)
(0.15162785257487033,0.8567288216011901)
(0.22837554117119496,0.7865847005489875)
(0.20247314322814378,0.8389938118617697)
(0.16959227639343405,0.8340683182208206)
(0.22060375776175026,0.7890699465665573)
(0.21578405158031036,0.7853862963061087)
(0.16072363598933762,0.8230324611856568)
(0.20212232889010368,0.7955155679103948)
(0.2600102862442052,0.7608564034400125)
(0.3055098901970887,0.6941447276915135)
(0.14937354797229058,0.8697538565868094)
(0.20741073881201047,0.7983272569326162)
(0.17164870605472368,0.8186386259148131)
(0.0987523847232023,0.8888303018985794)
(0.23453734803767634,0.7937023556598899)
(0.1952976337491879,0.7987472477579494)
(0.23699574694885203,0.7702681324218591)
(0.23315111333522417,0.7667855995035441)
(0.19609556315335444,0.8118469033444035)
(0.1449613680818551,0.8391918556762262)
(0.22191092015839645,0.7837918037800256)
