(0.16703017226914835,0.8386232578018422)
(0.16458104666772183,0.8399815650654435)
(0.17609547244629084,0.8304089534098742)
(0.15521677835696512,0.8419624521092762)
(0.1763141590678503,0.8291474098475744)
(0.17977699096681793,0.8300913647901921)
(0.19252441646391857,0.8150575473433413)
(0.15873065263363026,0.8543565476413101)
(0.18059619183301653,0.8316698154625154)
(0.16537241620314733,0.8335318508266991)
(0.18485217947173893,0.823757184820658)
(0.19484324388238722,0.8083159914168481)
(0.15790399789743373,0.8441436859560324)
(0.16187814953653484,0.8419812627582375)
(0.16345249983944946,0.83203232712173)
(0.17136382910548134,0.8417433752809682)
(0.17886779453215387,0.8236848863595143)
(0.1701812885812636,0.8431531275856607)
(0.1720899770631049,0.823558144655237)
(0.17136657536298514,0.8302195858536053)
(0.17673322193323768,0.8316436483309975)
(0.16540106960264053,0.8271457694678063)
(0.17092762339278364,0.8311828436323795)
(0.14496892273460393,0.843007063955793)
(0.16030326040769793,0.8330621706830641)
(0.163547988770039,0.8438453204816528)
(0.16841058613732182,0.8261786745704865)
(0.15979217557231998,0.8373499855837779)
(0.17681360029715934,0.8393877619879305)
(0.1634687152176755,0.8482619122623294)
(0.17178899733470285,0.8417067789654727)
(0.17156962969212655,0.8350522583858148)
(0.16685621075128534,0.8373119422164133)
(0.16894988111212986,0.8203389533168698)
(0.14346366336019317,0.8520601801010287)
(0.16976538435239436,0.8287544493619514)
(0.1698071610481663,0.8172440200637437)
(0.17101619868296178,0.8247720694348447)
(0.18291113384660515,0.8265125240791105)
(0.16215741393772257,0.8305273466469053)
(0.1640024174243445,0.8362657033441194)
(0.16229824670316834,0.8303718892097477)
(0.1655921586700947,0.8427826893733394)
(0.15944162886248212,0.8331253212230293)
(0.1652043619067007,0.846560233016208)
(0.17333685245458455,0.8364475391247348)
(0.15786070120250942,0.8435543192934831)
(0.17051679772260844,0.8238334609673055)
(0.17714965721063064,0.8341734193687886)
(0.17534231504440215,0.8261956830213134)
(0.18879111622722228,0.8231122274355698)
(0.17487950783348105,0.8391095706147783)
(0.16145222396789022,0.8298347534173436)
(0.14958310949419526,0.8463255226382653)
(0.1969952427982459,0.8122365744436132)
(0.16193760474121194,0.8378528135798122)
(0.17620927095482242,0.8345207906163906)
(0.16408600495606676,0.8329755362109503)
(0.1744999471548302,0.8225205933155285)
(0.18589116237318812,0.8223540750930337)
(0.17029305353699598,0.8388843071114619)
(0.17460540407313832,0.8303417484898524)
(0.17476448004281114,0.8270749365512619)
(0.17331162648897266,0.8287746528525173)
(0.17239979576119988,0.8250235968883123)
(0.16920991829636647,0.8433479883685454)
(0.18788352716045859,0.825428506114117)
(0.1792412701956776,0.8332257520782669)
(0.1696256040426303,0.8349581088988645)
(0.1591158379134542,0.8358720166460084)
(0.15970745309622247,0.8245867475031883)
(0.20106845264990125,0.8205155147821056)
(0.16221093699510927,0.8300958700221572)
(0.1722425057026554,0.8268791777221719)
(0.1662752642587162,0.8380259528750671)
(0.17160931058273535,0.8320797004840206)
(0.1795217376469027,0.8209423162804509)
(0.17105383024983556,0.8331409928553092)
(0.16433564614344873,0.835029904180392)
(0.17777391705285278,0.8283016089680681)
(0.1676133831376333,0.837437148154891)
(0.17263148017943347,0.8255207843141293)
(0.18642424524568182,0.8239777268790721)
(0.17198835338514293,0.8341488684701545)
(0.16449974985376317,0.8364911135330746)
(0.1768181939715642,0.823289607860654)
(0.17123711822463408,0.8306762309175983)
(0.18536848734679978,0.8275670034564494)
(0.17195051902136907,0.8333508800070295)
(0.19085448492040097,0.8251999678265259)
(0.16790706727326216,0.8341652253889262)
(0.1963041809782411,0.8179687063707066)
(0.17634228410130837,0.8222376861233825)
(0.16577876787675824,0.8189526621937322)
(0.1634213811401695,0.8390580688612924)
(0.18940135878188988,0.8306319490377886)
(0.17432690541384796,0.8287694800187735)
(0.16053816824303524,0.8419176888370327)
(0.16600981008691454,0.8314975798377171)
(0.16249480718768747,0.8304616738564071)
(0.16673987839242801,0.82648848332395)
(0.17158982387863106,0.8273540868597155)
(0.16827769478885854,0.8318183860844237)
(0.1559381886012632,0.839641907222693)
(0.16674706105718515,0.840078753944311)
(0.19232881580257807,0.8218467379662712)
(0.15494741681421534,0.8244160797660771)
(0.17026564607197542,0.8351137724270183)
(0.17691827630671578,0.8378330072404012)
(0.18167649980985798,0.8215487904881882)
(0.1707075119911191,0.8319993945315083)
(0.16160538474887873,0.8347464825088194)
(0.19497102884696127,0.8099019422573266)
(0.1839852711445765,0.8278804736763314)
(0.1845761801392454,0.8318633269140332)
(0.16352490692909002,0.840645957560622)
(0.1718491276709039,0.838748008440463)
(0.14328692874373078,0.8499538209967836)
(0.1718020454914944,0.8298879755622652)
(0.15243163906339044,0.8470086238662073)
(0.17344637620621317,0.8391759322728496)
(0.18654078941606797,0.8213131206408022)
(0.1659999916314352,0.8327555301893733)
(0.176428090576904,0.8269322364661785)
(0.1684725489342269,0.8329644878647406)
(0.16647655376253617,0.8346253273204888)
(0.16605086163301988,0.8389917110845635)
(0.17207522646123982,0.838162623433326)
(0.15766078263147218,0.8430243120293914)
(0.1690873932911877,0.8268345570625645)
(0.16350762042098851,0.8397762695561632)
(0.18664044619348838,0.8288766162291312)
(0.17907703225540517,0.8298286168927023)
(0.17688846145945758,0.8245117202706167)
(0.1845236337495866,0.8281490863709802)
(0.172661378910764,0.8368728789134564)
(0.17664951697438366,0.8270248516283305)
(0.18887228092454794,0.8267936008886961)
(0.16997085647455468,0.8315795138335018)
(0.15682079330272133,0.8471991111097612)
(0.16534565748078564,0.84676046888479)
(0.1737564452954673,0.8306974289188844)
(0.18408285494750226,0.8168102149303667)
(0.17249139093819144,0.8269297306358069)
(0.1750203096180445,0.8238389712445532)
(0.19975667189327592,0.816505436701146)
(0.15720730809353634,0.8342052996807205)
(0.18478751305690033,0.8262913649977702)
(0.17997414241636217,0.8285439577270279)
(0.14698991932649796,0.8448822874204286)
(0.1830303618611496,0.8341393438558008)
(0.16569147417910832,0.8355698108546672)
(0.18537342987926986,0.8140931995692167)
(0.18100375142268554,0.8320354049975338)
(0.1574996247676902,0.8482514598617698)
(0.1690742856974239,0.8336464182357828)
(0.17068614561122436,0.8246242650949714)
(0.16158443253713456,0.8399274966680655)
(0.1925351221517192,0.8107510833044325)
(0.17603638004270494,0.8320620895588902)
(0.1635650008664379,0.8444035949380967)
(0.1584911366749462,0.8389920973291218)
(0.16403617849159902,0.8302308786231692)
(0.15625922294781894,0.8454795291289756)
(0.15059590678630722,0.8432147890855924)
(0.1771205227034636,0.8375807634259819)
(0.17084291639759047,0.8371729414318155)
(0.17329540355798842,0.8272955833543942)
(0.16275105844166465,0.8392435926333118)
(0.17923117719309464,0.8181420457299916)
(0.17560729757785484,0.8351996379578849)
(0.16796985480339138,0.8268268695018702)
(0.18141844967262752,0.8377850759380994)
(0.17219695483368716,0.8326348970474289)
(0.15224772328352493,0.8482767179651984)
(0.1680030823376583,0.8329590833226939)
(0.17182064411657358,0.8325219509429936)
(0.1700766943420572,0.8287915903629602)
(0.17044775500231432,0.8329937128853019)
(0.19898897668049215,0.8153931091392311)
(0.17529639514290254,0.8265162174529735)
(0.1651690734024871,0.8419142107511852)
(0.16550918611079352,0.8400379247247897)
(0.1753786031486797,0.8298079273411187)
(0.16587413377320112,0.8253433910032086)
(0.18795331954955027,0.8138860513628065)
(0.1876329557807642,0.8299743832299763)
(0.17039124454055687,0.8267517124672592)
(0.17463556443035483,0.8284176583086216)
(0.1623080110325796,0.835281334173197)
(0.1738369769595083,0.8383769616077299)
(0.17377219653048173,0.8254996130520623)
(0.1763128322464032,0.8239692390507125)
(0.1636910123651486,0.8305771325034368)
(0.15549413831767228,0.8421407960345005)
(0.1623662310026728,0.8447634865935856)
(0.15447938004712855,0.8438174017832971)
(0.17585923814591065,0.8293537209819297)
(0.18667987229395255,0.8273691499389834)
(0.1696998957805705,0.824844970755047)
(0.16990368971639794,0.8372995252599832)
(0.16946066205576163,0.8323380573384289)
(0.15843088140819817,0.8443850555237928)
(0.1803490708827488,0.8311390554599694)
(0.17358004949457384,0.829147861875515)
(0.16842983481993146,0.8418801441883307)
(0.1864092415195497,0.8227124831035597)
(0.17069323775213066,0.8444299794984464)
(0.17090374251780854,0.8386422345626586)
(0.18220408937095314,0.8246502347562772)
(0.15946234628268569,0.8395244605859346)
(0.16451356862736938,0.8413781367595831)
(0.16708085434973097,0.8373613613602938)
(0.19315753850361567,0.8277759038125917)
(0.180647505250589,0.8201690620076818)
(0.17063935493754578,0.8370346893407123)
(0.16293646128540473,0.8318334804243813)
(0.16522939201208597,0.8269865439622908)
(0.1921967312049894,0.8240748790623652)
(0.18536829800059765,0.8207265163466636)
(0.17988271286319193,0.8247909035467375)
(0.17522056549958576,0.8321712013993618)
(0.17093397732430973,0.8279337361411606)
(0.16886705036469535,0.8341810585450652)
(0.17677781973721118,0.8229351596410709)
(0.15138083886702652,0.8430191505714322)
(0.1833751856713666,0.8155949468765425)
(0.1660946665005222,0.8419522861828822)
(0.1832440226737335,0.8144649046981975)
(0.18326601211248483,0.8264066118540614)
(0.17804022923072838,0.8264798153685385)
(0.19595005827008494,0.8185422295623134)
(0.17195659098154492,0.8273850249441889)
(0.17945946978291047,0.8280017847334009)
(0.1560975707634936,0.8428047870016339)
(0.17673477962953793,0.8343270873732154)
(0.18765027480614763,0.8263045213462449)
(0.15546944381602784,0.8349207850526064)
(0.1563786362802164,0.8545200799125744)
(0.175298289858944,0.8343171989696547)
(0.1711673206257785,0.8305824006048409)
(0.17815031703374598,0.8422737907415613)
(0.16728782274375342,0.8463772129989393)
(0.16967305831052615,0.8294306236257762)
(0.1568732497377321,0.846238994448276)
(0.18721904380808538,0.8199132632286021)
(0.1705898646223702,0.8298824369879845)
(0.1664424808453403,0.8381935778932156)
(0.15932214169075823,0.8397608861821021)
(0.1768001909498101,0.8365015653525294)
(0.17322341649577083,0.8230542498835952)
(0.17378116536790417,0.8321794723550783)
(0.17974898875365716,0.8326884516986368)
(0.16388554852067375,0.8356441661563139)
(0.19152679426900027,0.8294095453163504)
(0.163968385274079,0.8412197018854847)
(0.1717499612130082,0.8206677306072387)
(0.17833212472649132,0.8334367060406542)
(0.1661294175791758,0.8275294446330378)
(0.1730365187645644,0.8369618765717561)
(0.1642962830236993,0.8240378453911762)
(0.15941854453095278,0.8386957806052671)
(0.17117672630607758,0.8250748481068815)
(0.17862241470611012,0.8200574354357043)
(0.15541183359148905,0.8421290868672536)
(0.17295374801043528,0.8307149350671963)
(0.17565868473437357,0.8308559969564545)
(0.16155938411274887,0.8437773953057465)
(0.15763998489760417,0.848707957318966)
(0.2055229480700691,0.8119074146743444)
(0.17715958604549728,0.8328888280155502)
(0.16732996750202037,0.8287812595518566)
(0.17226758334061784,0.8337861948826216)
(0.16846354945729683,0.8362299582063246)
(0.17792041114459822,0.8275448523656732)
(0.18968860932560389,0.8168096487029757)
(0.15847525734461118,0.8330377632770611)
(0.16268270584702182,0.8346854394129015)
(0.15264530545182187,0.8460880552730874)
(0.17304310794151448,0.8198716959122224)
(0.17550061318446758,0.8185009130313273)
(0.18688952276718607,0.8276016912119214)
(0.1765658080339808,0.8379193270156639)
(0.15510568337322167,0.8363465596594741)
(0.16894143238880663,0.8439126369253517)
(0.1800907837133493,0.8273582353225318)
(0.15280779666424354,0.8356457146627688)
(0.17516745453167118,0.8356979414042879)
