(0.18354028042028475,0.8256266450555301)
(0.1532164271859597,0.8447986893689012)
(0.011377970602398105,0.9736042512146798)
(0.17384525679306437,0.8229739363504364)
(0.2350776281046101,0.7761770535929815)
(0.25483119187150904,0.7158887104536295)
(0.18130900332230854,0.8517160374686121)
(0.1872824118400612,0.8107749993182253)
(0.09228204779785983,0.9271634624821201)
(0.10782511014152008,0.8787552856126278)
(0.1280861081956596,0.8893089835285153)
(0.26477015407401927,0.76929753587382)
(0.18994427785291346,0.8265595905118934)
(0.11867917049023372,0.8502926558765055)
(0.13010075182052022,0.8204645476211476)
(0.23853909277760107,0.7829596926959581)
(0.29140944651029776,0.7077227272647348)
(0.13537481687214115,0.8678668551796651)
(0.1408202243676488,0.852305952980131)
(0.18206015441445697,0.7808328145249085)
(0.20353856596021933,0.8105958857170018)
(0.06195395568404024,0.9926855140721013)
(0.2222573674263855,0.7654402810915689)
(0.19330761508787137,0.8059000786568167)
(0.11152564578021232,0.8575050107223559)
(0.32301852506594514,0.7298079779886132)
(0.2521483759789112,0.7806997190324365)
(0.14965005798022965,0.8378684142552921)
(0.2731602292145905,0.7682347485569786)
(0.14754299666826443,0.8449387494627957)
(0.16343184103611338,0.8330026459529376)
(0.26119899829721444,0.7395577162813393)
(0.11419275608922802,0.8239906615715095)
(0.20605095880519073,0.7993258103605383)
(0.12751136800842713,0.867195270361593)
(0.1846516632951406,0.7563685682105471)
(0.14910394443687017,0.8365090175864198)
(0.2411592879446418,0.7940997979221404)
(0.12398347263390552,0.8907120159470447)
(0.21486308418929892,0.7926670383811734)
(0.09621535450586277,0.8869776634893919)
(0.2588839007922106,0.7617927789946229)
(0.12314788629901838,0.8480064064149526)
(0.14001960290444973,0.8801026388861982)
(0.155598135295422,0.8715352416852099)
(0.21264575853206533,0.8304393733299772)
(0.1354065724650514,0.86936588404382)
(0.144738535574552,0.8598297705232676)
(0.16457004251459867,0.814617398488118)
(0.13676455263337645,0.8651745614547607)
(0.2004550700532259,0.8182251719726382)
(0.11458277787115081,0.9021905191352472)
(0.17332824887729323,0.8443581871113104)
(0.1318409735459058,0.853547730729633)
(0.12841564792168753,0.8652795991643093)
(0.18709602751393234,0.7906707718556563)
(0.14604312633744582,0.8416291726277402)
(0.24343328638861875,0.7427501263380943)
(0.2785527055103634,0.7238327149848197)
(0.351243287105166,0.6830065334871978)
(0.21319683547952037,0.7631608983545675)
(0.14655790202679297,0.8608000892607377)
(0.08890416527566876,0.9150898902072734)
(0.14700430818007923,0.8320565647032453)
(0.2674600264069692,0.7562968023794432)
(1e-09,1.0345090107787471)
(0.17036337364203824,0.7932649983328728)
(0.2507534927609326,0.7647205861575209)
(0.09869081279060607,0.9252547826613069)
(0.12833401872975952,0.8647214587566122)
(0.19226097047580282,0.8012257916047708)
(0.21684158037579576,0.7671087707278834)
(0.13370397871635817,0.8102080664305049)
(0.182201179999447,0.827820974943693)
(0.18417131313230373,0.827638317817677)
(0.18920484098491336,0.841347007651026)
(0.15074139009408918,0.8502120367052204)
(0.2361301777475504,0.7488354642865966)
(0.30589061319057326,0.7103754774807276)
(0.188466399721396,0.8113763691274455)
(0.10110104217475342,0.9097369996058189)
(0.1459818142273856,0.8289594391613478)
(0.22724213900361712,0.7858228215480924)
(0.03759787060819406,0.9793920306806316)
(0.07441005415582419,0.8966165942190479)
(0.1207613265663699,0.8459176416786456)
(0.23226693132655885,0.8103198312912394)
(0.1551494516302847,0.8265562480910714)
(0.22562038770305415,0.7894839163411165)
(0.14821767097850952,0.8430535255039627)
(0.20286570166032988,0.8312421705119603)
(0.1971678837066324,0.7421139060607229)
(0.0860122171895876,0.865158230864607)
(0.2684464550602642,0.7084881885482129)
(0.1211156160832661,0.8617516626418851)
(0.07471308951734923,0.9355212177337354)
(0.11693966982327761,0.8676393168688746)
(0.13798237857051068,0.8365645919396614)
