(0.8388015587936656,0.1647953664764884)
(1.0852198020670096,-0.09327599586992057)
(0.8741453124064089,0.13037109234256486)
(0.7736802857602071,0.23097862701748823)
(0.7769159842700449,0.21294994317276691)
(0.8346745591806392,0.1600748923676793)
(0.9199628616488137,0.07918549833896898)
(1.0071842906635962,-0.0015655048855300977)
(0.8058046898573393,0.19880567903377713)
(0.8199567595775303,0.1764262777293089)
(0.9264716068358806,0.06659264137717265)
(0.8548127534088659,0.14833384124941806)
(0.8918582500463391,0.10733156392917027)
(0.778587077938644,0.21341213267369952)
(0.7884695471380916,0.21161506259344112)
(0.7115526262267907,0.2890307199632601)
(0.8577051095274805,0.14604385832256903)
(0.7953358811160023,0.20552962018790946)
(0.9684658628790912,0.029910191261216752)
(1.0277577879936073,-0.03693001563288223)
(0.8690409547566126,0.12402530470277101)
(0.7686825462059328,0.24707265277841817)
(0.9682237335463936,0.03468689274473047)
(0.7838944177387362,0.2180227763348378)
(1.0470822332172884,-0.047693032687101816)
(0.8199847684510859,0.19474865216221893)
(0.7775270521895443,0.20752278609706462)
(0.9173266537241529,0.08612470859485752)
(0.9538933851743677,0.04518439494861458)
(0.8845276864023707,0.11692764203516363)
(1.0470664191102974,-0.04124462153155591)
(0.9362829962224893,0.07695668771440031)
(1.0456651341551584,-0.04634482375195569)
(0.8476707052557622,0.1534974367477739)
(0.7464523168290476,0.2500079511098735)
(0.9476893623180308,0.05324710081056748)
(0.9923539216252568,-0.00990728699272217)
(0.8179603622314766,0.1909712679036161)
(0.8649865700450523,0.13672926716403513)
(0.9165406505893771,0.07770877829148895)
(0.7857351616701368,0.21556801330685468)
(0.8489579832088658,0.14953812473319114)
(0.956917352212362,0.03290646397398963)
(0.8358327489401656,0.16027767459626738)
(0.8618804418994247,0.14505970423421088)
(0.8128435360518542,0.18072957046793972)
(0.8336202143196724,0.16619608665605895)
(0.7888676352785411,0.20631675350006148)
(0.8909993261198498,0.1131368191498704)
(0.842033956168913,0.1525833494322182)
(0.861559138211883,0.13427159059376595)
(0.8430716213956709,0.16144634717150452)
(0.75886795766236,0.25213941523960337)
(0.9460179014024119,0.05034476033383675)
(1.141278330641091,-0.1444245177386008)
(0.7870626465509682,0.21707440945837692)
(0.7062943126842298,0.2929519712522285)
(0.8660340884670304,0.13561035494639068)
(0.9415064212062267,0.052841770292263446)
(0.8844244670212661,0.10666675367396647)
(1.1425724600332847,-0.13140907398045984)
(0.9820930931565892,0.01398460962619808)
(1.093324526738662,-0.08680236348477659)
(0.7981632973044568,0.1918801175135191)
(0.9067006598230033,0.09079722001495115)
(0.9029533967387254,0.08938044949176514)
(1.174570910057252,-0.1715146133898544)
(0.8335526304980361,0.16005672057771214)
(0.9912982117781813,0.013681618561730821)
(1.0829972927712563,-0.09251142257866846)
(0.8612347909726351,0.1376965896329241)
(0.9253839615911255,0.06595829357161098)
(0.8626343491800399,0.14540386535627375)
(1.1213092435490226,-0.12128507911133983)
(0.7872615668721514,0.22183708695240328)
(0.9321800153521695,0.07328108360172439)
(0.7213865734880759,0.2803931284845682)
(0.7962553831872714,0.20262327520442724)
(1.0961072433338737,-0.10732714765649298)
(0.7711126154564278,0.21896275552386818)
(0.8827033195321228,0.12243473341341642)
(1.0120814267323905,-0.012177488204689)
(0.986277163264788,0.017636016898673716)
(0.8832035699801237,0.10921526352812556)
(0.8519418562769706,0.14233567825205326)
(0.9933004685753308,0.00036047621624817706)
(1.0281592085599074,-0.02764115261820206)
(0.9801281361502221,0.022419073007419986)
(0.7693240224416349,0.2248239756306531)
(1.009814801267585,-0.0129259164499144)
(0.8672126181779524,0.11811517203752887)
(0.9447033931712636,0.05776723932907054)
(0.8074107785711597,0.19340595746915465)
(0.9638835871221125,0.025224008754885334)
(1.005013514780359,-0.009929267417009228)
(0.9423452658843467,0.05455252101500017)
(0.797627504393088,0.20872606305317268)
(0.7630544114883334,0.23205054524562213)
(0.964365373021228,0.03012960876233905)
(0.8076076977008344,0.19071687507788268)
(0.8786668144138337,0.11149281254557994)
(0.9710406027925638,0.024296711438993614)
(0.9187016028668364,0.09118701444753141)
(0.8808831820805276,0.12672509172921165)
(0.8489069694301327,0.1432840254324331)
(0.9568397976170785,0.04440859382519706)
(0.7990979464158461,0.1968778408633265)
(0.9474499973504449,0.05859140004506593)
(1.0571500614434923,-0.043992800229025304)
(0.8072188615909616,0.209293358239654)
(0.8035545699547315,0.1942726998771153)
(0.953325126275097,0.04688457667918001)
(1.0337556878008691,-0.03434180030169072)
(0.7051886703107059,0.2943323509890561)
(0.7980119919354326,0.19815250826796105)
(0.8417483274820328,0.17359906371884215)
(1.11688478428935,-0.11513326602227716)
(0.9888644731436982,0.008515661649779108)
(0.8509383849652952,0.1530646018616682)
(0.7566673814929704,0.250436278558543)
(0.9397824485794424,0.050902637368789354)
(1.0220088106969571,-0.039838064567508887)
(0.9402274178843695,0.053229751569202004)
(1.0166675436188066,-0.020743367710470133)
(1.042892094339093,-0.04075244291310827)
(1.0520457629110664,-0.04464261806269742)
(0.9291783427932593,0.07437724966420738)
(0.9978481938807106,-0.0003282888741563332)
(0.7570691997017187,0.24394431004126155)
(0.9193474061308815,0.07763061608727698)
(1.0431629248978618,-0.05102354825937113)
(0.8362810547441872,0.1747780353929463)
(0.9304249813771153,0.06494420527995474)
(1.1288800021559584,-0.1352321460883364)
(0.8071037849574522,0.1868002665644153)
(0.8436126045874698,0.14547035355970866)
(0.8418585517114097,0.15278353319668164)
(0.9156434835395597,0.08564306779696537)
(0.9290979200106454,0.0666284765284575)
(0.7180071652106992,0.27918363338215496)
(0.8829059876915123,0.10733383711423676)
(0.9640425924334457,0.035027134213482136)
(0.9059007641664817,0.100879805962897)
(0.771662920700499,0.22822983975317884)
(0.9885935312396921,0.00010849421427909908)
(1.011776987276961,0.005734180156600345)
(0.9065524522329658,0.08720777878234584)
(0.8549538808065646,0.14788982018430283)
(0.8871090336319502,0.11272627878171469)
(0.9958664033170027,0.0023407129429429616)
(1.0317782513459894,-0.035092796959803385)
(0.7802823765179003,0.2254779128971405)
(0.7504491054031793,0.24474572352036272)
(0.8170531098199594,0.1806222499375313)
(0.9108612278571181,0.09090542755816386)
(0.8690112746615604,0.12145786010031293)
(0.7572874901192702,0.23857080118367174)
(1.0331505316126985,-0.03753549912129835)
(0.849786311699241,0.14652065484758398)
(0.9127718365868696,0.087654931164277)
(0.9852816909289426,0.006307233188431887)
(0.8064726327876928,0.18816503812549148)
(0.9107801564999355,0.09100445882220591)
(0.8153947924226912,0.1853719058926148)
(0.8137509625965517,0.18500562470288867)
(0.806040925324071,0.19166657749836782)
(0.8564357928112246,0.14995249742573596)
(0.7043394717258443,0.2845538933058296)
(0.7192627218149171,0.27753411487122415)
(0.8542049187068252,0.14354027875094358)
(1.0727755732640607,-0.09287906465479318)
(0.8224956198109725,0.177176455928401)
(0.9036766561013032,0.09028735301232123)
(0.9555746143465821,0.03781178782722936)
(1.0836665824469123,-0.07492698107150579)
(0.9982832717091872,0.014489821361397153)
(0.9201575671708712,0.07599320393687428)
(0.8148810771932331,0.17226511143850656)
(0.9348596142780614,0.06991861910578909)
(0.8120392775581674,0.17898182239749003)
(0.9116946924767606,0.09434660191971238)
(0.8598337608914245,0.13741537495949344)
(0.9254820677719744,0.06919763003417961)
(1.0110690113252703,-0.0034941054999396994)
(1.1295177447989633,-0.1262962277495621)
(0.9374627730404824,0.06638576319331597)
(0.7322895128458444,0.2643592071871108)
(0.8396356953029783,0.16549521998989125)
(0.9346115824062174,0.07268373470057951)
(0.9251819132026348,0.0677877177310943)
(0.7444400117126678,0.25545260039045614)
(0.8001709364369785,0.201349271819204)
(0.9324873890034158,0.0705003759554963)
(0.7899686010551821,0.21014596773350006)
(0.8341166229735801,0.1808005367789053)
(0.8509511330098344,0.1444392573271872)
(0.7477743437974499,0.24672283436984926)
(0.9797499335700317,0.014979646356508723)
(0.9577553168570837,0.04857839022352699)
(0.8681908317051661,0.11852816778799931)
(0.8522690839521428,0.14129791163263009)
(0.8529130260724155,0.1609582283217382)
(0.8707172465875889,0.12488190101478146)
(0.9051254377797905,0.09343470742697875)
(0.8624033369194873,0.14102888865513266)
(0.7958679422024089,0.21233067075886627)
(0.9676382525916234,0.030804444089401774)
(0.6934070426765186,0.3146042806462592)
(0.8299884142289804,0.17594302444471266)
(0.8227462953847835,0.17630327789977354)
(0.9847132746501098,0.0024343693038979737)
(0.8745002403063663,0.12657544513022068)
(0.8045091279839577,0.20863738398507867)
(0.9310221941598678,0.06353182800088411)
(1.022801371900043,-0.013709800844199406)
(1.173849620580853,-0.1643308269230976)
(0.9786044789361392,0.027235714950769596)
(0.7759987163994513,0.20902690335940252)
(0.7841411644950703,0.21051136487007543)
(0.9261957448238628,0.07661981596469714)
(0.8649443089290629,0.14506344678401903)
(1.0495187230364529,-0.05146600531893114)
(0.8782186151123578,0.11426560705897613)
(0.9555493699267475,0.030642253244753656)
(0.9328022169428163,0.06628476225894754)
(1.0847001495701838,-0.07722343389606495)
(0.7877015038536574,0.21057181397682737)
(0.7782174624546356,0.22313543894231144)
(0.8654822684785691,0.1344926966478385)
(0.9032878893141679,0.09673339368076178)
(0.7783806901398256,0.2078255117289628)
(0.8908174822836548,0.12204373161350693)
(1.0605096861645547,-0.04550428310442232)
(0.9223985297138461,0.06921250418903604)
(0.9573038572125142,0.0483122568044358)
(0.8749727175523726,0.1152609430793288)
(0.8689493793352608,0.12406308379913479)
(1.0797365983449916,-0.07321059984039066)
(0.8486308383139921,0.1520627646407863)
(0.8814557816896909,0.11146746768821708)
