(1.08702022700833,-0.08135223446788978)
(0.9570939216273712,0.030444413091927823)
(0.9104728930397071,0.07737908059038642)
(0.8016789743123256,0.20211948594250553)
(0.7711419476830994,0.2303341798299311)
(1.101267099668489,-0.10250169793674489)
(0.8323687010387145,0.18382821954824916)
(0.9417172340384523,0.04876961068275979)
(0.9945687667576952,-0.0024782146671190586)
(0.8395208561873636,0.16745703701575512)
(0.9546313238346649,0.03933142222704831)
(1.0912549424070301,-0.09331937749247592)
(0.8136301925245,0.19516578603310883)
(0.8061868780821041,0.19352221774606163)
(0.9606699198901609,0.05451205966673826)
(0.8888800267242588,0.10421529696297102)
(0.87572932158994,0.12286041883632116)
(0.8993046467307418,0.11246315267091755)
(0.9222047837235325,0.08001051410335853)
(0.9453755961682845,0.05927991220753858)
(0.9008699063084586,0.09811304048615807)
(0.8466371035304061,0.16362476573714493)
(0.6308141873401921,0.36810750696668354)
(0.9082752877274333,0.08245130030994104)
(0.8151959032306927,0.19647844863084984)
(1.028738982106503,-0.016414899935124915)
(0.8427002971094211,0.15946739319300318)
(0.6938619411531689,0.3015174514004943)
(1.0600257914031765,-0.06023609418105553)
(0.8078761200518576,0.18573999923390963)
(0.8188207997920798,0.16718922902235903)
(0.7666601151860519,0.25308731855601924)
(0.8973505861242953,0.09623574912821796)
(0.8307262766185953,0.18305402245823765)
(1.030863935098424,-0.016154627465183972)
(0.8657755193570924,0.15025120400509617)
(0.8301189489118559,0.1794807525024554)
(1.198446357449019,-0.18542639948237602)
(0.7362765467876767,0.2600625032173594)
(0.9521577735355461,0.0583550361661435)
(0.8991233026844643,0.0935546872834942)
(0.9876036127256723,0.006162907901430769)
(0.9153835775091238,0.09547993053651846)
(0.8902917604392984,0.09678331266127284)
(0.8037959663068144,0.17351052866613545)
(0.8062411691848417,0.19766344676611805)
(0.9655172696988953,0.0336705954575716)
(0.8714438716496424,0.1180364512966558)
(0.8303449463943917,0.15187220493883746)
(0.8674642273966351,0.13611463853164743)
(0.7251301022170765,0.28224606124310275)
(0.8396299426070296,0.15894030306457999)
(0.7482254382189378,0.261306009577058)
(0.9017749389093362,0.09205787523242333)
(1.048110685494912,-0.051955456806231586)
(1.0415853675042857,-0.045374418297240496)
(0.7853692227170093,0.19759159259805856)
(1.1215762688799598,-0.11159683042635402)
(0.8659391309589931,0.10980867860742997)
(0.8368447692596598,0.15560261220418323)
(1.1595920622215763,-0.15304032028075942)
(0.759286647470948,0.24088695392260934)
(0.9066315738431634,0.08739595816493106)
(0.9000154306780896,0.09844499251876224)
(1.0267745362375669,-0.016936724323868734)
