(0.8629754278660672,0.14664474621337212)
(1.0725613763070412,-0.06929299840982207)
(0.7835281947642431,0.2151355033595798)
(0.8805168231328655,0.12140682574649121)
(0.895878227395102,0.10523751415723102)
(0.8630835319738049,0.13317608257971777)
(1.0704026098296848,-0.07471854698458065)
(0.9115521403191819,0.08544090528670328)
(1.0810893907521815,-0.08273089156921624)
(1.016469064469775,-0.015058999170436136)
(0.7798126602904117,0.22409488421807727)
(0.9368264142042738,0.0590511036165184)
(0.8656156137345781,0.12727581858428885)
(0.8829660060450965,0.12005615133159178)
(1.0272954226972648,-0.028007292425117018)
(0.888127105661456,0.11951314029834545)
(0.9785607999607119,0.024845320889206168)
(0.9681183540701824,0.039719324955585014)
(0.8026564549891381,0.1938231890909165)
(0.9106307053526645,0.08641787225818406)
(0.8289298328675837,0.1777946108802623)
(0.988445585022817,0.0030608832914404468)
(1.003221147218735,0.0011457240629388335)
(1.0211279181010968,-0.022761519504805157)
(0.7926868880172502,0.19700390358747374)
(0.8122905204616245,0.18916211878414918)
(0.9367311970414702,0.06643065754052487)
(0.782143928026429,0.21231254533380306)
(0.865213311093549,0.13704221741843742)
(0.8520058165285265,0.1526546448587177)
(0.8967874592219324,0.10327267178523163)
(0.8926964237465446,0.11483736321584248)
(0.811200517277002,0.19636183363697407)
(0.916128303119772,0.08424149402998488)
(0.957005984599904,0.052928330081922555)
(0.6960331523860308,0.30464289767571157)
(0.9032797674171397,0.10268207028998307)
(0.8815044324334332,0.12414579776185597)
(0.8966228324664508,0.09898628384964739)
(1.0465995808591784,-0.04484620891770381)
(0.9222649725863195,0.08995017439448519)
(0.9445036784783802,0.06143508485777951)
(0.8853645381311402,0.115583262833773)
(0.9299072793615285,0.07109510978269058)
(0.9056260935206422,0.09408318383512876)
(0.9706549180188672,0.02833028609656734)
(0.9911605221917523,0.0056925682642602945)
(0.8672146682286406,0.13581629500899078)
(0.9089597837529381,0.08372469055787796)
(0.8373393847273488,0.16647321280418087)
(0.734029328175604,0.2729813110155625)
(1.2681419964082217,-0.2643220751412132)
(0.8110594121590842,0.1976032469737049)
(0.9102125827819998,0.08963550894761461)
(1.1019829232921123,-0.1021205483529964)
(0.7812225380611474,0.21912374045439942)
(0.8757842075917806,0.11803811970019022)
(0.9438754408370712,0.060279004226156195)
(0.8836225178156683,0.1179442832324749)
(0.8967130107674331,0.11350844053699666)
(0.8186479488477647,0.1822791338863278)
(0.9449753437495615,0.05882617529994963)
(0.9031966724602425,0.08656635705788121)
(0.8554708405347159,0.13901159919303918)
(0.7735205167920126,0.22862186291037612)
(0.7984501883153093,0.1995990537941598)
(0.7808439496023113,0.21011070628941964)
(0.9258565994623487,0.08027892793488159)
(0.8156415826466887,0.18463198451349674)
(0.7827940880777409,0.22565262603398198)
(0.7710857189470698,0.2236320254662218)
(0.9128031950113209,0.0820044852086689)
(1.060085567765073,-0.06053154745140011)
(0.7735781460999858,0.2166761141732554)
(0.8345395511833535,0.1590659724550652)
(0.9296178760228432,0.06439372674073031)
(0.9036741759996947,0.10347885737962664)
(0.8234479738034425,0.1749952779119211)
(1.0594241144792227,-0.06323833996372531)
(0.8966935521357412,0.10835155902656597)
(0.7938275342811555,0.21222341404319675)
(0.9138719227255035,0.08900671162643228)
(0.8797781351655878,0.11557357334471023)
(0.8464221261522837,0.16118452020498134)
(0.9713732259872724,0.027814233667337346)
(0.7364060050630328,0.26022522402120435)
(0.8577073958005385,0.14772002885059154)
(0.9127192124704927,0.09822222122008012)
(0.9734887593531009,0.031221021516722423)
(0.8247073005364225,0.16775462370186872)
(0.7610006826510939,0.24416119163721678)
(0.8856432432569955,0.11562813020520098)
(0.8113266815012469,0.19031830622825874)
(0.9565199744758874,0.04603963223561903)
(0.9150082085066644,0.09423564744552068)
(0.9937589448473165,0.0070776222827748005)
(1.0151513358035749,-0.014554143514459415)
(0.9199542205366105,0.07113970427819016)
(1.132647075248513,-0.12814916312002778)
(1.011657168715969,-0.005456026763841329)
(0.8066312673951441,0.1853404841036923)
(0.8068364836557709,0.1973075360687641)
(0.8834314507276615,0.1112705643216523)
(0.9132113401458439,0.08394357001838001)
(0.9167053213771764,0.08148599627783332)
(0.7930127951499226,0.20692933872789793)
(0.8687798888870976,0.1359063175763907)
(0.8432854131750173,0.15918418888774713)
(0.7487707456568534,0.2580517135078694)
(0.9971075580529641,0.0018174419271788948)
(0.8881736286738973,0.11322209181510696)
(1.078075994514697,-0.07379482457481255)
(0.8802466582835115,0.1269806015474035)
(0.7995435673083853,0.20070555769619453)
(0.8450451973254194,0.15367935446772815)
(0.9000778629461739,0.11145355257155713)
(0.9894589318635226,0.009816093525346946)
(0.9428013565743384,0.051648532766054314)
(0.9536918789705903,0.04722234517100603)
(0.9776945012875533,0.014332727564298634)
(0.8561663303100467,0.14164734954993008)
(0.9028602876928086,0.09632614096888342)
(0.8947462831037538,0.098457094364621)
(0.8089159458490579,0.19185296611270983)
(0.9612264721017073,0.0384233289120989)
(0.9268977177723007,0.06964021971203767)
(0.9225296677863504,0.07053485840965269)
(0.9027621254284182,0.09637875142199677)
(0.8487952314861389,0.15997283364628942)
(0.9236203865844335,0.08068530764249536)
(0.8349751865642355,0.15682576334147216)
(0.826002124278116,0.17735837769074406)
(0.8627018514606041,0.1324256273786801)
(1.0435938207969382,-0.041746810512772695)
(0.8329900392346213,0.1604350976917063)
(0.9720113574988919,0.033591097362539554)
(0.8065095914150573,0.20424415653259995)
(1.172174396232288,-0.16976272259004707)
(0.725109681627067,0.2776550702182725)
(0.7539283068711672,0.24417792654914874)
(0.862262754365457,0.14466623782143284)
(0.8892834965909627,0.11236312432143246)
(0.8897807533318255,0.11607996665147359)
(0.8055952726425217,0.19470608875879353)
(0.8681074150387299,0.1392503018325752)
(1.070219300303448,-0.0763991053357975)
(0.7078412327717204,0.29135909644032565)
(1.0900243493605493,-0.09673527353078497)
(0.9257766805229187,0.08025622912231184)
(0.8055139107352873,0.19615077140500567)
(0.8090615675203819,0.19583756049505693)
(0.8672945425111508,0.11788561122271722)
(0.9189341820663921,0.08235093199011173)
(0.8734835500049191,0.12812162014114414)
(1.0648269076138466,-0.06862683186513713)
(0.9269028768264369,0.07744840066393051)
(0.927733311862548,0.06892184446525791)
(0.904205833258525,0.09206173006662133)
(0.8714042958777657,0.12682226734731755)
(0.8994737440665836,0.10137530304088584)
(0.8727559446873057,0.12680831857821467)
(0.8679705763914419,0.1390713009743979)
(0.8842529228691738,0.11157418926454264)
(0.9039627155200964,0.0953741894379372)
(0.981454141931397,0.020869576068004752)
(0.8453551591848295,0.15751893314633097)
(0.7405388472385744,0.25706072353858683)
(0.9360684211771162,0.06281953001782116)
(0.8882240736950522,0.11742955245911563)
(0.9189349342948563,0.0769219046781218)
(0.8819681150559047,0.12214399845598022)
(0.9357826588939908,0.060541765629826695)
(1.0425620834744638,-0.04510140380405898)
(0.9219217661047517,0.07582481132182482)
(0.7571013396219977,0.23428298932830074)
(0.842418722435621,0.16256221317490172)
(0.8727933328771348,0.12402983578250898)
(0.8908796482238448,0.09907940352754321)
(1.0308789836726984,-0.03955865460125336)
(0.8717883443722941,0.12483367944684094)
(1.1327612103488995,-0.14268526965184647)
(0.8770386532076841,0.12345144336032308)
(0.8364003082465297,0.16611260020950286)
(0.9256034082179829,0.07093303535329333)
(0.9433208189366454,0.04219075985088564)
(1.0147087741920833,-0.015711273517220885)
(0.7596237207146324,0.23519144162023073)
(0.95461704988141,0.04709264073339807)
(0.7793735103771771,0.2188895472118288)
(0.8797440817457381,0.12015974155085107)
(1.2306107202764658,-0.2201535115842479)
(0.7750916690997456,0.2209949963018354)
(0.8532681170996371,0.14937760846389078)
(0.8073781442082102,0.18852283493502384)
(0.7740629097490815,0.22922551519677914)
(0.8847475125448275,0.11154133844190985)
(0.8790418034011503,0.11758692513868689)
(0.8467331733730521,0.15792351992276224)
(0.8647274801370631,0.13070250146755683)
(0.8842140981693244,0.11147402539761593)
(1.1917261444651723,-0.18539208473266877)
(0.8161877321658941,0.18660510608067388)
(0.7758263496961194,0.21755906233765515)
(0.8347829794081962,0.1577010703094577)
(0.9784245488419299,0.023518713720836953)
(0.8262027763896177,0.15661285725378277)
(0.86079541096313,0.14262316601268527)
(0.9871615847839892,0.0026872858108777176)
