(0.027693014000863346,1.0557753736747502,-0.10045662405224647)
(-0.007315456977728059,1.055943330785989,-0.032198708449412874)
(0.08466209977398902,1.5135535140582255,-0.595207574652345)
(0.06783195470484954,1.027917807226331,-0.11018211354580168)
(0.14778031010181633,0.8593800228104034,-0.006565385718792255)
(0.06735061822343161,0.9953225430868652,-0.04541376737490981)
(0.09589206810946437,1.4085251178153648,-0.548452673917333)
(0.20487806229974098,1.1538963249747454,-0.3676347119230493)
(-0.04862020149085487,1.2707519965048462,-0.23150840009211757)
(0.11082280069612443,1.2131602188473167,-0.28766417484490386)
(0.14014987118845182,1.0781608868886243,-0.2133981742386634)
(0.01638036944432659,1.0205440593061774,-0.025159279043634714)
(0.020605109227486918,0.8945975603388854,0.08767490417851834)
(0.10297192219974166,1.0833897053066714,-0.19719294455378356)
(0.010071702993457032,1.2309281928180444,-0.2163036266385664)
(0.0340270585301556,1.0057049316910542,-0.04848414837020221)
(0.07912867471857347,1.1385274294322172,-0.21924276408095328)
(0.09771857643522669,0.9033224148602719,-0.01755324320689336)
(-0.04606048350310054,0.7711806941370913,0.2755951558538093)
(0.11676325159293703,1.4803982147770007,-0.5877170280833084)
(0.02439021784975471,0.8407112945796428,0.13892136811847325)
(0.06562797274815536,1.0891166887296335,-0.1480444883326475)
(0.12929416729097615,1.4485625665186501,-0.5821988041395268)
(0.030124007325640318,0.9712754541746538,-0.0230773648459091)
(0.01314475140050829,1.152172283929843,-0.15860126380507733)
(-0.022246068950417894,0.9592037019874174,0.05971989530954715)
(0.015229510552620739,1.0217928783752608,-0.03433613913621454)
(0.04627481634415964,0.7608439924301654,0.1552247773287086)
(-0.028842843878251728,1.0561439663972105,-0.034887865094630044)
(0.06413236832123875,0.8589097440125069,0.12245386310284129)
(-0.04840645417375971,1.1229330463252978,-0.0886204423637713)
(0.05544833623696009,1.1136877534211063,-0.1701160040161046)
(-0.013191745356077218,1.3766482576993764,-0.35705888087194204)
(0.0075232790439909636,1.5078107487262584,-0.4939667400945291)
(0.10435758847998339,0.6989314849141586,0.20694435728116523)
(-0.011101355174625883,0.9496816774576164,0.05420352470541808)
(-0.0024513800156065243,0.9127268985203759,0.10195493346508933)
(0.072360039161793,1.1135855205517997,-0.15721808455165504)
(-0.05248945354791661,1.0182364227905796,0.047137083019431744)
(0.12197160427547067,1.5025263146397907,-0.6442357047630776)
(-0.05197883037211134,0.8280369143589456,0.19043779835024852)
(0.010686035072747433,0.859284477402687,0.1448186008512276)
(0.007174038445530157,0.8553168357999367,0.18154806787384142)
(0.05773172198984228,1.2303765622655816,-0.2948274186235772)
(0.12917112628841618,1.2828401016934923,-0.3996384679360957)
(0.011250441807280468,0.8459638871635933,0.13048661462873867)
(0.01644482482174264,0.9107446200128663,0.0868468399104739)
(0.12217855908716424,1.186215134607736,-0.2769350496573281)
(0.0432169492402237,0.860531058003164,0.08191845045090056)
(0.01558656090334762,0.8090795194309313,0.18752610668635047)
(0.08175364785260665,1.5039308636265867,-0.5757961222018739)
(0.21859000946527454,1.3935145857660047,-0.5754329891915196)
(0.0962488474966382,0.9964644410262601,-0.1083225381501539)
(0.06032470846426221,1.3528327867729806,-0.4497621107073138)
(-0.026302134656084844,1.0568903055761891,-0.05541671112699094)
(0.04868060244888097,0.9407609387152526,-0.01056338329909666)
(0.1713864305514295,1.2605364330442563,-0.41761046016466274)
(0.06924578569118779,1.13054808270267,-0.22741967134139748)
(0.030200038637027006,0.9080511695596588,0.048490588914966576)
(0.019105697804069226,0.6641157599223965,0.2967970163903387)
(0.37916848951393023,1.8660053925739497,-1.2434261251503878)
(-0.0033016156591931,1.1084888612486685,-0.13276462058450172)
(0.0914761094867745,0.9410550830546011,-0.04564563779883245)
(0.28366722029312785,0.5646437854357239,0.15068561186406135)
(0.06543374565792322,1.4545032350777567,-0.5254862687352684)
(-0.05331791778369725,0.9259566962549849,0.1303227765245558)
(0.3468433032488778,2.302900294593105,-1.6191591690207972)
(0.14279228739398675,0.651114437920546,0.2022521467102303)
(0.04998310221601017,0.8874009421797564,0.03469658738799444)
(0.00631206254411713,0.7560486801566255,0.2152080498233045)
