(0.1919821640934723,0.81327920723443)
(0.19596968971390816,0.7946527892462484)
(0.1625927605094191,0.8214725759353808)
(0.19214032114505544,0.8127151375870787)
(0.1800779170711785,0.8241873063681968)
(0.17161882571186365,0.8193748498167995)
(0.23116287607789454,0.7700864974117226)
(0.15036417810036495,0.8457625863326653)
(0.18235790806079977,0.8019915749487981)
(0.24007813730884817,0.7890104967884638)
(0.2095043876883885,0.8026435611388887)
(0.1923483572731992,0.8024380338465998)
(0.2056921520261831,0.7806517722078838)
(0.17212968497995465,0.818324825075393)
(0.1770690665636133,0.8252580050516769)
(0.22436077793698958,0.78035433472113)
(0.16924539516947745,0.8140928310946417)
(0.21817927593128775,0.7879768399139556)
(0.24321740770384068,0.7630250754968074)
(0.2077416198114762,0.7892465252642767)
(0.19488272842408189,0.8139697838477794)
(0.1790250030651384,0.816902005997187)
(0.21819860139964725,0.7924270586100215)
(0.24352171882101545,0.7752991614603326)
(0.18215751488470505,0.8396339189550259)
(0.18166371403623283,0.8067107835924311)
(0.21335751479051548,0.7871672366110518)
(0.17465237857792165,0.8047888148429901)
(0.20643098686116615,0.8309156446020138)
(0.2246148911754605,0.7912276114494748)
(0.18697701021949276,0.811449664536342)
(0.22132763472951858,0.770778971094857)
(0.2129748543771343,0.7950546131881546)
(0.22244347570949824,0.7968412871459941)
(0.21377576040561314,0.7932328195406053)
(0.2371118633868737,0.7712257599501373)
(0.2033495333662964,0.7818529941658271)
(0.21258521388595888,0.7795415914978997)
(0.2394956062007747,0.7554306997158362)
(0.21865941228350677,0.787837743603377)
(0.2075571402287254,0.7984483615031593)
(0.20646079687562416,0.7926425926873509)
(0.19781168215465628,0.7832785726276937)
(0.20471569157065772,0.7887489027193927)
(0.20428690428691532,0.7788632605200942)
(0.21617531808278856,0.7915238498642072)
(0.2362300590992932,0.7709760650314034)
(0.23156884554254625,0.7804106796521669)
(0.16914884220680787,0.8258185392099943)
(0.21883189704447287,0.7926887829066838)
(0.18315589811367228,0.8059784226797647)
(0.21337822511490528,0.7860628141241548)
(0.17648892453271936,0.8100926737385833)
(0.1736296153933679,0.8082431779186678)
(0.1942150503055491,0.8165596999831009)
(0.16572634109510526,0.8350423551929008)
(0.266790015056742,0.7666854172032218)
(0.20525188477132605,0.7898441246708792)
(0.218679476496555,0.781630320953309)
(0.1893350820772432,0.8183370353508164)
(0.22022353845733042,0.7965573512665194)
(0.2207947782407071,0.7884911705235776)
(0.2090509046354721,0.7743467442875903)
(0.21848918269147108,0.7877961355333536)
(0.17685270284259055,0.8275744480665684)
(0.16687409165149106,0.8294418916586934)
(0.17319602095644537,0.8308739273006234)
(0.20391421598326986,0.8104726306005465)
(0.23667891972210536,0.7725298019014069)
