(0.2048081609560004,0.8120633998282711)
(0.20023351976907441,0.7862985149368051)
(0.17608466366383752,0.8063582059465615)
(0.22544153117492383,0.7741655619032787)
(0.2047046741748384,0.7931982639417883)
(0.1542176662221195,0.8402272865606789)
(0.20166391071264672,0.796779747788091)
(0.16484565793414396,0.8732757444508545)
(0.1944956576682666,0.8174310340975579)
(0.3331089385466446,0.6836108787352703)
(0.23930166028995045,0.7788659599779199)
(0.17896448465371048,0.7994329040814665)
(0.24083106590933462,0.766701818951789)
(0.20335742463272344,0.8025691648152573)
(0.23166495188493197,0.7538194862418035)
(0.19835794728953754,0.7804117413469026)
(0.18524083281536938,0.8034509574502051)
(0.200098399745458,0.8102524892626377)
(0.18559224609678368,0.8015011562349934)
(0.22834408497919792,0.7597393248158187)
(0.22972788818610682,0.7815114293714609)
(0.21631412315755846,0.8010376868614888)
(0.20266199038504049,0.8036854928762747)
(0.2554500490085986,0.7423320538379988)
(0.22096715234262604,0.7723441424056212)
(0.17838011278471913,0.8038505508950464)
(0.20025448035972693,0.8124942034822661)
(0.17625406425376813,0.8195628832666304)
(0.2117572121693281,0.7475169559055119)
(0.2653550884586338,0.716985223353011)
(0.1901348240310799,0.8319988159100826)
(0.3021230083336172,0.6951237263510418)
(0.2467971864056169,0.7814546132147235)
(0.22703917267428017,0.7778556745914772)
(0.24440674111461308,0.7583498725723612)
(0.24004289466150097,0.7881118221996678)
(0.15096134616170453,0.8672421959117058)
(0.16698556770670978,0.820161439841587)
(0.190469857887283,0.7879072770671209)
(0.12778979825681833,0.8593728703434025)
(0.22478059182836238,0.7897417238942159)
(0.17746651778387768,0.8337661152124735)
(0.331400108090123,0.6895986555695727)
(0.18283682636770565,0.8100302610620862)
(0.18820636459347675,0.808176341951899)
(0.16886037779615676,0.8291619792321321)
(0.16937680309835698,0.8175048016154055)
(0.1570125137888712,0.813645452965768)
(0.270126799735066,0.745124529765306)
(0.2266782980008778,0.7595296727026593)
(0.24157077090834078,0.7428100634597277)
