(0.1798400444490147,0.8158037636717782)
(0.19576925187654706,0.8111362087905982)
(0.20750202265833276,0.7943495068232124)
(0.1914085284798396,0.8129754049313842)
(0.19141375549364004,0.8120270124539399)
(0.19673118227608696,0.8119893483819036)
(0.20741647955590348,0.784622137783929)
(0.21097701247720121,0.7882503735913177)
(0.21196834918886148,0.8013338288855186)
(0.2118235981765356,0.7898482935954051)
(0.20086249319390917,0.7874978621395362)
(0.22375249552868162,0.7962547959665783)
(0.19764696242998306,0.7924636091514328)
(0.1932759837118711,0.805088963902025)
(0.20597757521063012,0.7983975398423471)
(0.19180753990956,0.812054644210848)
(0.17991222310347954,0.8183540947696608)
(0.20039298121546878,0.8015307779342569)
(0.19056156775407812,0.7988215768314176)
(0.20116960143321605,0.7927316171635264)
(0.17947009613161777,0.8045726580813938)
(0.17971609293822466,0.8120382119082655)
(0.2052523613887622,0.803014276535652)
(0.1777187729280032,0.8162597216812457)
(0.22327000402104447,0.7824161224731425)
(0.20134601333846652,0.7908222790416656)
(0.22528837959890133,0.7896665361326534)
(0.20214924862272637,0.7964293889053499)
(0.18086051820687638,0.8110784923205006)
(0.21741173570812203,0.7861321990459541)
(0.20262702513787545,0.8016820310541406)
(0.18359422947778625,0.8151994577119415)
(0.22635879578443316,0.7814399567349443)
(0.21587061070345173,0.7976793220663715)
(0.17251257926942667,0.8156137108425398)
(0.1737555081389293,0.8240690089147699)
(0.2070086959240606,0.7885793260038197)
(0.18446222456144745,0.8274749907940064)
(0.18043107924066656,0.8114621353050647)
(0.20013779774996635,0.8013102227168706)
(0.1676585693523618,0.816502749531757)
(0.19889933993217943,0.7936902685553248)
(0.1891902798390474,0.8014076441180649)
(0.22397844583497636,0.7775997194544348)
(0.23044123521288074,0.7752150158351823)
(0.2051140629490485,0.802095540957214)
(0.20523227530915902,0.7981936250241785)
(0.1737365489853199,0.8096955809995668)
(0.20832581331113434,0.792201172700132)
(0.19395833919109243,0.7940019489069743)
(0.20559260399017198,0.791781356480129)
(0.1839608545706037,0.8071761528023634)
(0.2139856617198956,0.810091129817992)
(0.19696704864284367,0.8063323344787706)
(0.1891681239053182,0.8031316337663283)
(0.19626089142571562,0.7968969493275634)
(0.19540077042689738,0.8136034652980622)
(0.18351052368734252,0.7988848716641543)
(0.21375728977478067,0.7858087670474263)
(0.20287395871555094,0.8050171662754398)
(0.20005970220468278,0.7961993739454456)
(0.1934481466826251,0.8004583998301197)
(0.1852052881459932,0.7970909223534648)
(0.20200555712278803,0.8003551916475348)
(0.19485129156328132,0.7964964975603125)
(0.21224523086563613,0.8015135808547393)
(0.19340963840976258,0.8028294085997421)
(0.1873408193987722,0.7997404607572428)
(0.2094825406274181,0.7904352680680128)
(0.20304340002260576,0.7887252504718961)
(0.19701827068558775,0.798376268716782)
(0.2271265134010389,0.7962827798307182)
(0.19575957797774776,0.8147808800770928)
(0.20749320228921495,0.7989392645386758)
(0.21249847914621692,0.7916939214616739)
(0.21714354697165708,0.797602242469844)
(0.21103591412855843,0.7980498101307365)
(0.18111046897040048,0.8046952848489575)
(0.19145412139815463,0.8142388232989668)
(0.19930947723933665,0.8004991094083038)
(0.21460901927784332,0.7741176461251024)
(0.16334841040631284,0.8144335790267924)
(0.2120196908487657,0.792164552535049)
(0.1717769371321386,0.8119453029186173)
(0.19969946457452112,0.8086465225678355)
(0.20339768998017693,0.7833936122796735)
(0.184406160862271,0.8098497591492332)
(0.1978274984938944,0.8037423279735747)
(0.21251791493103278,0.793571094156407)
(0.17687860206646722,0.8142866562509568)
(0.16025817045986498,0.810532691012937)
(0.2168073376772417,0.7869676307035357)
(0.21776640386066826,0.7900817437808808)
(0.19890168196449662,0.8038367826927152)
(0.17353726596278427,0.8101372215755352)
(0.1943496351743669,0.7999368645380039)
(0.18844927990768026,0.8056696871523932)
(0.1934436393678173,0.8022622982479785)
(0.17210757525857875,0.813070272365654)
(0.22413572758248143,0.7847776199430135)
(0.2207124814442001,0.7866791916920235)
(0.22185919147429486,0.7894280091408957)
(0.17866099484703762,0.8162942181438573)
(0.1891413491946136,0.8120353586685743)
(0.19823046257280025,0.8151813893144481)
(0.18831526061956502,0.8188687425669826)
(0.2005092435755517,0.812306960319885)
(0.1870258846700912,0.808968592790228)
(0.1849185322019908,0.8018824153098087)
(0.20357271968973564,0.7960728886016499)
(0.16809107159105824,0.8123295429979787)
(0.20123446029591258,0.8152492086774987)
(0.21151894235751179,0.7871872722060637)
(0.1935585874957837,0.7962356638081005)
(0.18804667470566355,0.8092741262922744)
(0.20269737092728218,0.7902362669211974)
(0.23479625940910828,0.7924419346612813)
(0.1972574002899152,0.7947079257169718)
(0.20670312989386008,0.7950032248145948)
(0.16885307881230005,0.812666590331475)
(0.18748988833565577,0.7981309849057163)
(0.1905230778351423,0.8025267441466459)
(0.2266237182692923,0.776171494446618)
(0.21204680917016464,0.7974304710838794)
(0.20284750818489544,0.7986641023498705)
(0.19303052397078957,0.812360228103943)
(0.2042863737690853,0.7950566238301294)
(0.19220811203584948,0.8123606088585312)
(0.20768288416420316,0.7902575857556704)
(0.2183132319812821,0.7936768831416625)
(0.18862404875954122,0.8066364292258352)
(0.21847805110193355,0.797893647340564)
(0.217097172203887,0.789285759404079)
(0.15419236401493203,0.835803357011705)
(0.2085176598502361,0.790737516208821)
(0.1715058530520095,0.8132264512026821)
(0.21656553028032702,0.7903332609910816)
(0.2075918471057155,0.7814231103090875)
(0.2237694258465889,0.7832512376990031)
(0.20818246499701112,0.797333712200478)
(0.17691805264351282,0.8135606190743992)
(0.18106068337862907,0.8158632013761278)
(0.18353008390710673,0.7964092440512711)
(0.1927104980246683,0.8178073024869739)
(0.22248389803249186,0.7881981335410112)
(0.21309440549332279,0.7976753665413068)
(0.2143188268746168,0.7871296762584349)
(0.19693779440177722,0.8081022114663164)
(0.20138924746240539,0.7935020009367174)
(0.19799530834443804,0.8091558568065408)
(0.2182251952581364,0.7874529105562026)
(0.17932358387817293,0.8177668884827168)
(0.20864788983014604,0.7916566324693598)
(0.187766323073077,0.8187749712453057)
(0.21638193429230634,0.7865033748357065)
(0.17490464049205956,0.8173876455821635)
(0.20933220522735732,0.7952736822587797)
(0.1984927535888645,0.8024330906199565)
(0.1741017314153916,0.8025765699813009)
(0.22445713413379126,0.7893351005058528)
(0.2091043898266716,0.7957339538999888)
(0.18985918756089734,0.7984096073688983)
(0.17628840028717652,0.8034029720150067)
(0.21206006677158992,0.8035200298636036)
(0.2162944294570169,0.7824677586979515)
(0.20508801618990857,0.7931919771521557)
(0.19270701089174158,0.8007062442238704)
(0.20173990505093667,0.8051822536353421)
(0.20882903805425188,0.8042688417713445)
(0.19440449660046566,0.8107299278335729)
(0.1974304409263412,0.805837995132513)
(0.19431891541536772,0.7947683846369112)
(0.17164587630109795,0.8110156481305488)
(0.17499917081068403,0.797607011575244)
(0.20398568626675326,0.7926605153192573)
(0.23347485496987522,0.7838136756029725)
(0.21431625400812102,0.7903167437687614)
(0.21493487385053045,0.7911842861083644)
(0.17403328191917072,0.8139803146020902)
(0.2140621670678042,0.8071133078804732)
(0.18917549682779025,0.7984362695652434)
(0.20047971939387604,0.8099958407777194)
(0.1692853993661964,0.825456275404279)
(0.2438090745474203,0.7740603583006139)
(0.19255773820248634,0.806080475139524)
(0.18035635485298993,0.8007885985486559)
(0.19956682757538863,0.7892810718078435)
(0.17702081397476663,0.8073140434448218)
(0.18816990826443966,0.8025764230516387)
(0.19612532501322866,0.7984340700200642)
(0.20327944207955778,0.8022998806247889)
(0.21005442598160315,0.7922874964906835)
(0.19154784959994822,0.8031255192655565)
(0.21941990354256874,0.7774907749741208)
(0.24699446685758264,0.7669225676950474)
(0.19360630678726606,0.7847636758641598)
(0.22784867271328565,0.7794074064656509)
(0.19587774753672435,0.8136504535895576)
(0.16849658505259188,0.8294420933043094)
(0.2279265090560789,0.7789019492540235)
(0.19752743195502756,0.7996473132155945)
(0.2109453668894257,0.7923240678272556)
(0.22430707507536124,0.7850180396926891)
(0.2139869390705294,0.7863493034221696)
(0.223437501585154,0.7964444191975998)
(0.2008167159604709,0.7941860326932129)
(0.1823691205202598,0.820952560837211)
(0.20630245332632566,0.8046364449408042)
(0.17603127142830347,0.8172833077925863)
(0.19225146442161062,0.7985192602999878)
(0.21884359440088802,0.7952371044167585)
(0.22052627094109842,0.795166903383186)
(0.18844899706417625,0.808259892260919)
(0.18421865477701674,0.8035366981445848)
(0.22178676350512921,0.7817039793455001)
(0.20366563834895654,0.7853843515992658)
(0.18633492682821162,0.8040429825393823)
(0.18672196439247707,0.8058494120732335)
(0.20850451581496177,0.7854031974212135)
(0.19880787585335633,0.8037081083098749)
(0.2251170775751789,0.7822697367720922)
(0.2046400951278201,0.8076395171097602)
(0.19050744355817123,0.8018952305525586)
(0.19159836988902398,0.8065052619847083)
(0.21806525239333813,0.7825113747575907)
(0.1945711574072299,0.8015691859860212)
(0.22140289227673907,0.778219309625491)
(0.18832891928468928,0.8171596232871539)
(0.18613960749003564,0.8135885938193783)
(0.22456297221867363,0.7852896506230694)
(0.16722838566951345,0.8362870790378736)
(0.16301208361788308,0.8407381664911644)
(0.22313776812697797,0.7833587845257599)
(0.20008636204124472,0.7863743871374718)
(0.22572174125036057,0.7720736707225646)
(0.18623328988042187,0.816037942370711)
(0.2062970968439446,0.7875322966924436)
(0.21967768591304246,0.7788917524223468)
(0.21461019085215896,0.7928831356564716)
(0.18221236274213867,0.8107646200979843)
(0.18436090815406617,0.8138084448266668)
(0.186757271197246,0.8096571804796124)
(0.19758750409547246,0.8014137852174706)
(0.2007922930324167,0.8081936846906742)
(0.19702837291612815,0.811041352729912)
(0.21320349923863222,0.7985018409859961)
(0.19639247485336042,0.8053884936121275)
(0.2022342115280383,0.7896170718420146)
(0.19097044024315102,0.8191371886801035)
(0.19132142737209928,0.7979625285560904)
(0.19531838464245307,0.8128924658695714)
(0.18025282278485227,0.8272952828634117)
(0.18851416994769338,0.8082664719623243)
(0.2288054195086356,0.7968571952124841)
(0.20081497956877198,0.7873739079571888)
(0.2054015583677282,0.7920031359903807)
(0.22311247823623484,0.7930764824538381)
(0.20836187357634445,0.8067123036075191)
(0.194448455966162,0.7974617060748053)
(0.20074462042932661,0.8067957485815267)
(0.2133192219275101,0.791143655918504)
(0.1938564194709406,0.8129537394554324)
(0.18396086910128567,0.8000993524905493)
(0.22642231836097565,0.7858053908995377)
(0.199790538538522,0.8025517880555701)
(0.21390041647004804,0.7926852388218623)
(0.21597310627390615,0.7878789814222121)
(0.1861456000935807,0.8166183505234496)
(0.2398893700167822,0.7768242961515045)
(0.19623725166227213,0.7922844284286108)
(0.20768346100318297,0.8004974702329838)
(0.19841844332987965,0.7849999536445129)
(0.22106093694082757,0.8024007333648828)
(0.21755324598592216,0.7876660670696356)
(0.19132123372807466,0.7992700053828808)
(0.19833502415890186,0.8035147164293955)
(0.18607410680102515,0.8028895277108627)
(0.21421629283140026,0.8021578656882804)
(0.20272169177917537,0.7997766151997547)
(0.19140762030974395,0.7984414988900068)
(0.20608630499175537,0.8044129513309567)
(0.2033262960140008,0.7887287772180402)
(0.21181534023955317,0.7981938686222474)
(0.19998629016251937,0.7864817035121702)
(0.22443853930041913,0.7977342925545369)
(0.17778245248659322,0.7957939811439871)
(0.1881352002459019,0.7924677666605356)
(0.19050934896326638,0.8169998232966587)
(0.20240335128911568,0.7899195860159621)
(0.21852397253213757,0.7923796673269352)
(0.1736099757069031,0.8161558265388908)
(0.19431178615571007,0.7973579644866948)
(0.19020486634075057,0.8165887215949341)
(0.18825150127115692,0.8118772374933073)
(0.1904031440296032,0.7943496364912475)
(0.18202551752530985,0.8210517101785901)
(0.1873412607993759,0.791605858457419)
(0.19976663787931334,0.804749163817194)
(0.1875023840551796,0.8031702396510165)
(0.18256211537825814,0.8113442313042514)
